"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"PYRDTAO196453579","15/07/2019","Comprehensive Logistics","Qingdao Daedong System Auto Fittings Co Lt","Cable","Los Angeles, Ca","Qingdao","China","1.5","5957"
"HLCUEUR190530748","10/07/2019","Comprehensive Logistics Inc Cli","Zf Sachs Ag D 315000331","Automotive Automotive Completion Motor Vehicles Original Equipment","Savannah, Ga","Stadersand","Germany","1.5","10852"
"HLCUEUR190530704","10/07/2019","Comprehensive Logistics Inc Cli","Zf Sachs Ag D 315000331","Automotive Automotive Completion Motor Vehicles Original Equipment","Savannah, Ga","Stadersand","Germany","1.5","10663"
"HLCUSEL190616031","09/07/2019","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Retractor Asm Ctr Seat Beltand Others Xinv Ffn Xmti Xfca Seat Belts Buckle Ams Seat Belt Others Xinv Ffn Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","3","15871"
"HLCUSEL190614694","09/07/2019","Comprehensive Logistics","Hwaseung R&A Co Ltd","Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","4.5","12862"
"HLCUSEL190616009","09/07/2019","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Safety Devices Front Lap Cover Seat Belts Safety Devices Tensioner Asm Seat Belt Anc Plt Xinv Xmti Xfca Seat Belts Safety Devices Retractor Asm Seat Belt Xinv Xmti Xfca Seat Belts Safety Devices Retractor Asm Seat Belt Xinv Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","4.5","29145"
"PYRDTAO196452210","03/07/2019","Comprehensive Logistics","Qingdao Daedong System Auto Fittings Co Lt","Cable","Los Angeles, Ca","Qingdao","China","1.5","5849"
"HLCUEUR190530591","02/07/2019","Comprehensive Logistics Inc Cli","Zf Sachs Ag D 315000331","Automotive Automotive Completion Motor Vehicles Original Equipment","Savannah, Ga","Stadersand","Germany","1.5","2171"
"HLCUSEL190556759","01/07/2019","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Buckle Ams Seat Belt Others Xinv Ffn Xmti Xfca Seat Belts Buckle Asm Seat Belt Xinv Ffn Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","2.5","13290"
"HLCUSEL190561795","01/07/2019","Comprehensive Logistics","Hwaseung R&A Co Ltd","Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","2.5","6664"
"HLCUSEL190603746","01/07/2019","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Retractor Asm Seat Belt Xinv Ffn Xmti Xfca Seat Belts Retractor Asm Seat Belt Xinv Ffn Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","3","20597"
"HLCUSEL190606638","01/07/2019","Comprehensive Logistics","Hwaseung R&A Co Ltd","Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","2.5","6864"
"HLCUSEL190603768","01/07/2019","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Safety Devices Front Lap Cover Safety Devices Seat Belts Safety Devices Tensioner Asm Seat Belt Anc Plt Xinv Xmti Xfca Safety Devices Seat Belts Safety Devices Retractor Asm Seat Belt Xinv Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","2.5","15365"
"PYRDSHA196450295","28/06/2019","Comprehensive Logistics","Te Connectivity H K Ltd","Antenna Module Assy","New York/Newark Area, Newark, Nj","Shanghai","China","1.5","60"
"HLCUEUR190530536","25/06/2019","Comprehensive Logistics Inc Cli","Zf Sachs Ag D 315000331","Automotive Completion Motor Vehicles Original Equipment","Savannah, Ga","Stadersand","Germany","1.5","4736"
"HLCUHAM190569713","23/06/2019","Comprehensive Logistics Inc Cli","Zf Sachs Ag D 315000331","Automotive Automotive Completion Motor Vehicles Original Equipment","Savannah, Ga","Stadersand","Germany","1.5","10540"
"HLCUSEL190556770","22/06/2019","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Auto Seat Belts Safety Devices Retractor Asm Seat Belt Xinv Xmti Xfca Seat Belts Safety Devices Front Lap Cover Auto Seat Belts Safety Devices Tensioner Asm Seat Belt Anc Plt Xinv Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","2.5","16258"
"PYRDSHA196449638","21/06/2019","Comprehensive Logistics","Te Connectivity H K Ltd","Antenna Module Assy","New York/Newark Area, Newark, Nj","Shanghai","China","1.5","76"
"HLCUSEL190538181","18/06/2019","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Front Lap Cover Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","1.5","10487"
"HLCUSEL190555606","18/06/2019","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca Seat Belts Front Lap Cover Seat Belts Safety Devices Tensioner Asm Seat Belt Anc Plt Xinv Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","2.5","12553"
"HLCUSEL190555617","18/06/2019","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Buckle Ams Seat Belt Others Xinv Ffn Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","1.5","11450"
"HLCUSEL190538086","18/06/2019","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Buckle Ams Seat Belt Others Xinv Ffn Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","1.5","4801"
"HLCUSEL190544863","18/06/2019","Comprehensive Logistics","Hwaseung R&A Co Ltd","Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","3","9210"
"HLCUHAM190474287","18/06/2019","Comprehensive Logistics Inc Cli","Zf Sachs Ag D 315000331","Automotive Automotive Completion Motor Vehicles Original Equipment","Savannah, Ga","Stadersand","Germany","1.5","8318"
"CNWW00151391","15/06/2019","Comprehensive Logistics Inc Cli","Shanghai Daimay Automotive Interior","Sunvisor Asm Steering Wheel Cover Supt Bolt","Tacoma, Wa","Shanghai","China","1","4452"
"HLCUHAM190474254","11/06/2019","Comprehensive Logistics Inc Cli","Zf Sachs Ag D 315000331","Automotive Automotive Completion Motor Vehicles Original Equipment","Savannah, Ga","Stadersand","Germany","1.5","10130"
"HLCUSEL190527942","10/06/2019","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Front Lap Cover Seat Belts Safety Devices Retractor Asm Seat Belt Xinv Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","1","4725"
"HLCUSEL190528002","10/06/2019","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Buckle Ams Seat Belt Xinv Ffn Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","1.5","5569"
"PYRDSHA196447982","07/06/2019","Comprehensive Logistics","Te Connectivity H K Ltd","Antenna Module Assy","New York/Newark Area, Newark, Nj","Shanghai","China","1.5","146"
"HLCUHAM190474192","04/06/2019","Comprehensive Logistics Inc Cli","Zf Sachs Ag D 315000331","Automotive Automotive Completion Motor Vehicles Original Equipment","Savannah, Ga","Stadersand","Germany","1.5","7063"
"CNWW00149203","31/05/2019","Comprehensive Logistics Inc Cli","Shanghai Daimay Automotive Interior","Sunvisor Asm Steering Wheel","Tacoma, Wa","Shanghai","China","1","3872"
"ZIMUSNH4344832","28/05/2019","Comprehensive Logistics Inc Cli","Shanghai Daimway Automotive Interior Co Ltd","Sunvisor Asm Steering Wheel Mti Name Account Thc Zhongyu Xia Daimay Kara Howe Evalogistics","Savannah, Ga","Shanghai","China","1","6157.17"
"HLCUHAM190474159","26/05/2019","Comprehensive Logistics Inc Cli","Zf Sachs Ag D 315000331","Automotive Completion Motor Vehicles Original Equipment","Charleston, Sc","Stadersand","Germany","1.5","7860"
"HLCUSEL190455864","26/05/2019","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Buckle Ams Seat Belt Others Xinv Ffn Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","1","2294"
"HLCUSEL190455897","26/05/2019","Comprehensive Logistics","Hwaseung R&A Co Ltd","Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca","Tacoma, Wa","Pusan","Republic Of Korea","2.5","6918"
"PYRDTAO196447479","24/05/2019","Comprehensive Logistics","Qingdao Daedong System Auto Fittings Co Lt","Cable","Los Angeles, Ca","Qingdao","China","2.5","9764"
"PYRDSHA196447607","24/05/2019","Comprehensive Logistics","Autoliv Shanghai Vehicle Safety","Safety Devices","Long Beach, Ca","Shanghai","China","1","4379"
"HLCUSEL190442764","23/05/2019","Comprehensive Logistics","Hwaseung R&A Co Ltd","Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","2.5","6930"
"HLCUSEL190442670","23/05/2019","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Buckle Ams Seat Belt Others Xinv Ffn Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","1.5","11962"
"HLCUSEL190442720","23/05/2019","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Front Lap Cover Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","1","4725"
"ZIMUSNH4344551","22/05/2019","Comprehensive Logistics Inc Cli","Shanghai Daimway Automotive Interior Co Ltd","Sunvisor Asm Steering Wheel Mti Name Account Thc Zhongyu Xia Daimay Kara Howe Evalogistics","Savannah, Ga","Shanghai","China","1","6116.34"
"HLCUEUR1903BIEN3","19/05/2019","Comprehensive Logistics Inc Cli","Zf Sachs Ag D 315000331","Automotive Completion Motor Vehicles Original Equipment","Charleston, Sc","Stadersand","Germany","1.5","5776"
"MEDUB4684826","19/05/2019","Comprehensive Logistics","Chinatool Automotive Mould System","Outlet Asm Ctr Air Outlet Asm Ctr Air Outlet Asm Lhs Otr Air Outlet Asm Otr Air Include","Long Beach, Ca","Yantian","China","1.5","3043"
"HLCUSEL190429146","17/05/2019","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca Seat Belts Safety Devices Front Lap Cover Seat Belts Safety Devices Tensioner Asm Seat Belt Anc Plt Ohters Xinv Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","2.5","16196"
"HLCUSEL190429124","17/05/2019","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Buckle Ams Seat Belt Others Xinv Ffn Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","1.5","11962"
"ZIMUSNH4344228","14/05/2019","Comprehensive Logistics Inc Cli","Shanghai Daimway Automotive Interior Co Ltd","Sunvisor Asm Steering Wheel Mti Name Account Thc Zhongyu Xia Daimay Kara Howe Evalogistics","Savannah, Ga","Shanghai","China","1","6277.82"
"HLCUEUR1903BIET9","11/05/2019","Comprehensive Logistics Inc Cli","Zf Sachs Ag D 315000331","Automotive Automotive Completion Motor Vehicles Original Equipment","Charleston, Sc","Stadersand","Germany","1.5","6481"
"ZIMUSNH4343939","07/05/2019","Comprehensive Logistics Inc Cli","Shanghai Daimway Automotive Interior Co Ltd","Sunvisor Asm Steering Wheel Mti Name Account Thc Zhongyu Xia Daimay Kara Howe Evalogistics","Savannah, Ga","Shanghai","China","1.5","12422.74"
"HLCUHAM190394661","04/05/2019","Comprehensive Logistics Inc Cli","Zf Sachs Ag D 315000331","Automotive Automotive Completion Motor Vehicles Original Equipment","Charleston, Sc","Stadersand","Germany","1.5","7124"
"HLCUSEL190402685","30/04/2019","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Front Lap Cover Others Seat Belts Safety Devices Tensioner Asm Seat Belt Anc Plt Others Xinv Xmti Xfca Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","2.5","14900"
"HLCUSEL190422114","30/04/2019","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Buckle Ams Seat Belt Others Xinv Ffn Xmti Xfca Seat Belts Retractor Asm Ctr Seat Belt Others Xinv Ffn Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","3","17094"
"HLCUSEL190402696","30/04/2019","Comprehensive Logistics","Hwaseung R&A Co Ltd","Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","3","9210"
"ZIMUSNH4343664","29/04/2019","Comprehensive Logistics Inc Cli","Shanghai Daimway Automotive Interior Co Ltd","Sunvisor Asm Steering Wheel Mti Name Account Thc Zhongyu Xia Daimay Kara Howe Evalogistics","Savannah, Ga","Shanghai","China","1","6559.06"
"HLCUHAM190394723","27/04/2019","Comprehensive Logistics Inc Cli","Zf Sachs Ag D 315000331","Motor Vehicles Automotive Completion Motor Vehicles Original Equipment","Charleston, Sc","Stadersand","Germany","1.5","7499"
"HLCUSEL190347357","25/04/2019","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Front Lap Cover Autoparts Seat Belts Tension Asm Seat Belt Anc Plt Others Xinv Xmti Xfca Autoparts Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","2.5","14473"
"HLCUSEL190347368","25/04/2019","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Others Xinv Ffn Xmti Xfca Seat Belts Buckle Ams Seat Belt Others Xinv Ffn Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","3","15444"
"HLCUSEL190347313","25/04/2019","Comprehensive Logistics","Hwaseung R&A Co Ltd","Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","3","9210"
"ZIMUSNH4343582","23/04/2019","Comprehensive Logistics Inc Cli","Shanghai Daimway Automotive Interior Co Ltd","Sunvisor Asm Steering Wheel Mti Name Account Thc Zhongyu Xia Daimay Kara Howe Evalogistics","Savannah, Ga","Shanghai","China","1","6592.17"
"HLCUSEL190333159","22/04/2019","Comprehensive Logistics","Hwaseung R&A Co Ltd","Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","4","11490"
"HLCUSEL190333232","22/04/2019","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Buckle Ams Seat Belt Others Xinv Ffn Xmti Xfca Seat Belts Retractor Asm Ctr Seat Belt Xinv Ffn Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","3","15787"
"HLCUSEL190333243","22/04/2019","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Seat Belts Safety Devices Front Lap Cover Xfca Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","3","18025"
"HLCUHAM190324298","20/04/2019","Comprehensive Logistics Inc Cli","Zf Sachs Ag D 315000331","Automotive Completion Motor Vehicles Original Equipment","Charleston, Sc","Stadersand","Germany","1.5","10812"
"HLCUHAM190324276","20/04/2019","Comprehensive Logistics Inc Cli","Zf Sachs Ag D 315000331","Automotive Automotive Completion Motor Vehicles Original Equipment","Charleston, Sc","Stadersand","Germany","1.5","5629"
"PYRDSHA196442755","19/04/2019","Comprehensive Logistics","Jiangsu Hexing Automotive Technolog","Door Panel","Long Beach, Ca","Shanghai","China","2","5571"
"PYRDSHA196442726","19/04/2019","Comprehensive Logistics","Jiaxing Minsheng Automotive Parts","Side Door Latch","Long Beach, Ca","Shanghai","China","1","1821"
"PYRDSHA196442744","19/04/2019","Comprehensive Logistics","Hasco Vision Technology Co Ltd","Automotive Lamp","Long Beach, Ca","Shanghai","China","1","3676"
"PYRDSHA196442734","19/04/2019","Comprehensive Logistics","Autoliv Shanghai Vehicle Safety","Safety Devices","Long Beach, Ca","Pusan","China","2","9598"
"PYRDSHA196442736","19/04/2019","Comprehensive Logistics","Rochling Automotive Parts K Usa N","Shutter Asm Frt Bpr","Long Beach, Ca","Shanghai","China","1","1800"
"PYRDSHA196442756","19/04/2019","Comprehensive Logistics","Hecheng Vehicle Parts Taicang","Auto","Long Beach, Ca","Shanghai","China","1","5746"
"ZIMUSNH4343258","18/04/2019","Comprehensive Logistics Inc Cli","Shanghai Daimay Automotive Interior Co Ltd","Sunvisor Asm Steering Wheel Mti Name Account Thc Kara Howe Cevalogistics","Savannah, Ga","Shanghai","China","1","6409.37"
"HLCUSEL190302928","15/04/2019","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Retractor Asm Ctr Seat Belt Others Xinv Ffn Xmti Xfca Seat Belts Buckle Ams Seat Belt Others Xinv Ffn Xmti Xfca Seat Belts Buckle Ams Seat Belt Others Xinv Ffn Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","4.5","28822"
"HLCUSEL190302888","15/04/2019","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca Seat Belts Safety Devices Front Lap Cover Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca Seat Belts Safety Devices Retractor Asm Seat Belt Others Xinv Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","4","23493"
"HLCUSEL190317073","15/04/2019","Comprehensive Logistics","Hwaseung R&A Co Ltd","Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Door Others Xinv Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","3","9156"
"HLCUHAM190324086","14/04/2019","Comprehensive Logistics Inc Cli","Zf Sachs Ag D 315000331","Automotive Automotive Completion Motor Vehicles Original Equipment","Charleston, Sc","Stadersand","Germany","1.5","6740"
"HLCUHAM190324160","14/04/2019","Comprehensive Logistics Inc Cli","Zf Sachs Ag D 315000331","Auto Completion Motor Vehicles Original Equipment","Charleston, Sc","Stadersand","Germany","1.5","7192"
"PYRDSHA196442179","13/04/2019","Comprehensive Logistics","Rochling Automotive Parts K Usa N","Shutter Asm Frt Bpr","Long Beach, Ca","Shanghai","China","1","3600"
"PYRDSHA196442138","13/04/2019","Comprehensive Logistics","Liufeng Metal Technology K Usa N","Kunckle Asm Strg","Long Beach, Ca","Pusan","China","1","13650"
"PYRDSHA196442155","13/04/2019","Comprehensive Logistics","Huawei Shanghai","Cluster Bezel","Long Beach, Ca","Shanghai","China","1","4400"
"PYRDSHA196442151","13/04/2019","Comprehensive Logistics","Huawei Shanghai","Cluster Bezel","Long Beach, Ca","Shanghai","China","1","4480"
"PYRDSHA196442141","13/04/2019","Comprehensive Logistics","Hasco Vision Technology Co Ltd","Automotive Lamp","Long Beach, Ca","Shanghai","China","2","7037"
"PYRDSHA196442231","13/04/2019","Comprehensive Logistics","Citic Dicastal Ningbo","Aluminium Wheels","Long Beach, Ca","Pusan","China","3","33228"
"PYRDSHA196442156","13/04/2019","Comprehensive Logistics","Huawei Shanghai","Cluster Bezel","Long Beach, Ca","Shanghai","China","1","3120"
"PYRDSHA196442146","13/04/2019","Comprehensive Logistics","Jiaxing Minsheng Automotive Parts","Side Door Latch","Long Beach, Ca","Shanghai","China","1","3693"
"PYRDSHA196442160","13/04/2019","Comprehensive Logistics","Boge Elastmetall Shanghai Co Ltd","Auto","Long Beach, Ca","Shanghai","China","1","4666"
"HLCUHAM190323982","07/04/2019","Comprehensive Logistics Inc Cli","Zf Sachs Ag D 315000331","Auto Completion Motor Vehicles Original Equipment","Charleston, Sc","Stadersand","Germany","1.5","6398"
"HLCUSEL190325984","06/04/2019","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Front Lap Cover Safety Devices Seat Belts Safety Devices Retractor Asm Seat Belt Xinv Xmti Xfca Safety Devices Seat Belts Safety Devices Retractor Asm Seat Belt Xinv Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","3","25493"
"HLCUSEL190302782","06/04/2019","Comprehensive Logistics","Hwaseung R&A Co Ltd","Automotive Weatherstrip Asm Frt Door Others Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Door Others Others Xinv Xmti Xfca Automotive Weatherstrip Asm Frt Door Others Others Xinv Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","4","11535"
"HLCUSEL190253142","06/04/2019","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Retractor Asm Ctr Seat Belt Xinv Ffn Xmti Xfca Seat Belts Buckle Ams Seat Belt Xinv Ffn Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","2.5","14681"
"HLCUSEL190253197","03/04/2019","Comprehensive Logistics","Wooshin Safety Systems Co Ltd","Seat Belts Buckle Ams Seat Belt Xinv Ffn Xmti Xfca","Seattle, Wa","Pusan","Republic Of Korea","1.5","6695"
