"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"NEDFFUKANX00152","11/04/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","2","19282"
"NEDFFUKAPC26414","11/04/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","3","39289"
"MAEU591150137","10/04/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Tking Bep Usa Ail Bridgestoneindustrial Vale Nder Comsecond Consignee Attn Tanya King Tking Usa","Seattle, Wa","Pusan","China","6","56940.86"
"MAEU591150138","10/04/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Tking Bep Usa Ail Bridgestoneindustrial Vale Nder Comsecond Consignee Attn Tanya King Tking Usa","Seattle, Wa","Pusan","China","2","18979.98"
"MAEU591150136","10/04/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Tking Bep Usa Ail Bridgestoneindustrial Vale Nder Comsecond Consignee Attn Tanya King Tking Usa","Seattle, Wa","Pusan","China","4.5","49980.82"
"MAEU591150135","10/04/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Tking Bep Usa Ail Bridgestoneindustrial Vale Nder Comsecond Consignee Attn Tanya King Tking Usa","Seattle, Wa","Pusan","China","4","37296.35"
"NEDFFUKANT55232","09/04/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","1.5","7629"
"NEDFFUKANT64461","09/04/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","1.5","15426"
"NEDFFUKAPA85883","09/04/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","1","4986"
"NEDFFUKANW96140","09/04/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","4","36612"
"NEDFFUKANX00454","09/04/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","1.5","16416"
"NEDFFUKANY66295","09/04/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","4","36842"
"NEDFFUKANR69253","09/04/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","4","36842"
"NEDFFUKANS98311","09/04/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","1","12780"
"MAEU591149994","08/04/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Tking Bep Usa Ail Bridgestoneindustrial Vale Nder Comsecond Consignee Attn Tanya King Tking Usa","Seattle, Wa","Pusan","China","4","37960.42"
"MAEU591149996","08/04/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Tking Bep Usa Ail Bridgestoneindustrial Vale Nder Comsecond Consignee Attn Tanya King Tking Usa","Seattle, Wa","Pusan","China","1.5","16660.27"
"NEDFYOKAPC77795","08/04/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Adhesives Based Rubber Plastics","Long Beach, Ca","Yokohama","Japan","1","7114"
"MAEU591150101","05/04/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Tking Bep Usa Ail Bridgestoneindustrial Vale Nder Comsecond Consignee Attn Tanya King Tking Usa","Seattle, Wa","Pusan","China","3","33320.55"
"MAEU591150100","05/04/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Tking Bep Usa Ail Bridgestoneindustrial Vale Nder Comsecond Consignee Attn Tanya King Tking Usa","Seattle, Wa","Pusan","China","8","75920.85"
"NEDFUKBAPD50070","05/04/2020","Bridgestone Industrial Products America Inc","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Tokyo","Japan","4","38584"
"MAEU591150103","05/04/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Tking Bep Usa Ail Bridgestoneindustrial Vale Nder Comsecond Consignee Attn Tanya King Tking Usa","Seattle, Wa","Pusan","China","2","18647.95"
"NEDFFUKANV75541","04/04/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1","12496"
"NEDFFUKAPA18716","04/04/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1","15680"
"NEDFUKBAPB94434","29/03/2020","Bridgestone Industrial Products America Inc","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Tokyo","Japan","2","19292"
"NEDFUKBAPA22856","29/03/2020","Bridgestone Industrial Products America Inc","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Tokyo","Japan","4","38584"
"NEDFFUKANN87263","28/03/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Savannah, Ga","Pusan","Japan","4","37352"
"NEDFFUKANL36840","28/03/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Savannah, Ga","Pusan","Japan","4","37352"
"NEDFFUKANW39543","25/03/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1.5","16934"
"NEDFFUKANW97643","25/03/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1","2887"
"NEDFFUKANT55781","25/03/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1.5","16180"
"NEDFFUKANW97643","25/03/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1","2887"
"NEDFFUKANT55781","25/03/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1.5","16180"
"NEDFFUKANW39543","25/03/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1.5","16934"
"NEDFUKBANW97045","22/03/2020","Bridgestone Industrial Products America Inc","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Tokyo","Japan","6","57876"
"NEDFUKBANW97362","22/03/2020","Bridgestone Industrial Products America Inc","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Tokyo","Japan","2","19292"
"NEDFFUKANH89164","20/03/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Savannah, Ga","Pusan","Japan","6","56028"
"NEDFFUKANM11202","19/03/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1","6780"
"NEDFFUKANR68575","19/03/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","2","18827"
"NEDFFUKANT01752","19/03/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","3","46687"
"MAEU591149840","18/03/2020","Bridgestone Industrial Products A","Shenyang Bridgestone Co Ltd","Rubber Track","Seattle, Wa","Pusan","China","4","37960.42"
"MAEU591149841","18/03/2020","Bridgestone Industrial Products A","Shenyang Bridgestone Co Ltd","Rubber Track","Seattle, Wa","Pusan","China","6","56940.86"
"MAEU591149869","18/03/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Tking Bep Usa Bridgestoneindu Strial Valexa Nder Comsecond Consignee Attn Tanya King Ema Tking Bep Usa","Seattle, Wa","Pusan","China","6","56940.86"
"WLWHTH2030238","16/03/2020","Bridgestone Industrial Products Ame","Bridgestone Ncr Co Ltd","Steel Cord Conveyor Belt Din Steel Cord Conveyor Belt Din Steel Cord Conveyor Steel Cord Conveyor Belt Din Steel Cord Conveyor Belt Din Steel Cord Conveyor Steel Cord Conveyor Belt Din Steel Cord Conveyor Belt Din Steel Cord Conveyor Steel Cord Conveyor Belt Din Steel Cord Conveyor Belt Din Steel Cord Conveyor Steel Cord Conveyor Belt Din Steel Cord Conveyor Belt Din Steel Cord Conveyor Steel Cord Conveyor Belt Din Steel Cord Conveyor Belt Din Steel Cord Conveyor Din Steel Cord Conveyor Belt Din Bridgestoneindu Strial Valexander Din Steel Cord Conveyor Belt Din Bridgestoneindu Strial Valexander Din Steel Cord Conveyor Belt Din Bridgestoneindu Strial Valexander Din Steel Cord Conveyor Belt Din Bridgestoneindu Strial Valexander Din Steel Cord Conveyor Belt Din Bridgestoneindu Strial Valexander Din Steel Cord Conveyor Belt Din Bridgestoneindu Strial Valexander","Long Beach, Ca","Yokohama","Thailand","0","133089"
"NEDFFUKANP13053","15/03/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","2","32832"
"NEDFUKBANR70652","15/03/2020","Bridgestone Industrial Products America Inc","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Tokyo","Japan","4","38584"
"NEDFUKBANS98085","15/03/2020","Bridgestone Industrial Products America Inc","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Tokyo","Japan","4","38584"
"NEDFFUKANK39020","15/03/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","1","16416"
"NEDFFUKANN46453","15/03/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","2","17766"
"NEDFFUKANM52830","15/03/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","1","10272"
"NEDFUKBANT45066","15/03/2020","Bridgestone Industrial Products America Inc","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Tokyo","Japan","2","19292"
"NEDFYOKANV47181","15/03/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Tokyo","Japan","1","1260"
"NEDFFUKANN74151","11/03/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1.5","17244"
"NEDFFUKANP13860","11/03/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","7","61691"
"NEDFFUKANM56094","11/03/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1.5","16180"
"MAEU597960965","10/03/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Tking Bep Usa Ail Bridgestoneindustrial Vale Nder Comsecond Consignee Attn Tanya King Tking Usa","Seattle, Wa","Pusan","China","4","36360.58"
"NEDFFUKANE52965","10/03/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Savannah, Ga","Pusan","Japan","4","37352"
"MAEU597960944","10/03/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Tking Bep Usa Ail Bridgestoneindustrial Vale Nder Comsecond Consignee Attn Tanya King Tking Usa","Seattle, Wa","Pusan","China","4","37960.42"
"NEDFFUKAMX90576","08/03/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","1","8072"
"NEDFFUKAND70752","08/03/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","2","17766"
"NEDFFUKANG16695","08/03/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","1","16416"
"ONEYDL8CF0541600","08/03/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","1.5","16660"
"NEDFFUKAND71146","08/03/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","1","12780"
"NEDFFUKANG15752","08/03/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","1","16416"
"NEDFFUKANB62911","05/03/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Savannah, Ga","Pusan","Japan","4","37352"
"NEDFFUKANL54896","05/03/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1","17136"
"NEDFFUKANL58061","05/03/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","2","29357"
"NEDFYOKANM64300","05/03/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Rubber Unvulcanized Compound Carbon Black Silica","Los Angeles, Ca","Tokyo","Japan","1","780"
"NEDFYOKANK90810","04/03/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Conveyor Belts Belting Vulcanized Rubb","Long Beach, Ca","Yokohama","Japan","0","11960"
"NEDFUKBANL84741","01/03/2020","Bridgestone Industrial Products America Inc","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Tokyo","Japan","4","38584"
"NEDFFUKAMY55735","01/03/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Savannah, Ga","Pusan","Japan","4","37352"
"ONEYDL8CF0536300","29/02/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Seattle, Wa","Pusan","China","1","4760"
"NEDFFUKANH28426","26/02/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","4.5","40549"
"NEDFFUKANH89433","26/02/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1","5632"
"NEDFFUKANH89433","26/02/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1","5632"
"NEDFFUKANH28426","26/02/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","4.5","40549"
"ONEYDL8CF0525800","24/02/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Seattle, Wa","Pusan","China","6","56940"
"NEDFFUKAMY05081","22/02/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","1","5286"
"NEDFFUKANA12322","22/02/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","1","12783"
"NEDFFUKANB61931","22/02/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","2","19292"
"ONEYDL8CF0535900","22/02/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track","Tacoma, Wa","Pusan","China","4","36360"
"NEDFFUKANF70311","20/02/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","7.5","75318"
"NEDFFUKAMY39090","20/02/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1","6780"
"NEDFFUKANB66256","19/02/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Oakland, Ca","Kobe","Japan","1","15912"
"NEDFUKBANF61151","18/02/2020","Bridgestone Industrial Products America Inc","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Tokyo","Japan","2","19292"
"NEDFUKBANG84314","18/02/2020","Bridgestone Industrial Products America Inc","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Tokyo","Japan","4","38584"
"NEDFFUKAMR99013","16/02/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","1","16416"
"NEDFFUKAMY02771","16/02/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","2","19292"
"NEDFFUKAMY04020","16/02/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","1","10272"
"MAEU597960694","15/02/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Tking Bep Usa Bridgestoneindu Strial Valexa Nder Comsecond Consignee Attn Tanya King Ema Tking Bep Usa","Seattle, Wa","Pusan","China","8","75920.85"
"NEDFYOKAND74614","14/02/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Rubber Unvulcanized Compound Carbon Black Silica","Los Angeles, Ca","Tokyo","Japan","1","1840"
"NEDFFUKANB63692","14/02/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","1","15997"
"NAQAOELP246781V","14/02/2020","Bridgestone Industrial Products America Inc","Bridgestone Corp","Roller Xkx","Los Angeles, Ca","Nagoya Ko","Japan","1","640"
"NEDFFUKANC31441","14/02/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","2","18567"
"NEDFFUKANA93706","14/02/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Los Angeles, Ca","Kobe","Japan","3","25860"
"NEDFFUKAMP84640","05/02/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Savannah, Ga","Pusan","Japan","6","56028"
"NEDFFUKAMP83833","04/02/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","1","16416"
"NEDFFUKAMN48342","04/02/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","1","16416"
"NEDFFUKAMR28232","04/02/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","1","9972"
"NEDFFUKAMT15143","04/02/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","2","19040"
"NEDFFUKAMT65160","04/02/2020","Bridgestone Industrial Products Ame","Bridgestone Corp","Soft Vulcanized Rubber Track Hose Pipe","Tacoma, Wa","Pusan","Japan","4","38584"
"MAEU597960573","31/01/2020","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Rubber Track Tking Bep Usa Bridgestoneindu Strial Valexa Nder Comsecond Consignee Attn Tanya King Ema Tking Bep Usa","Seattle, Wa","Pusan","China","4","37960.42"
